"Sitting","Pocket","7.0966306","-0.51955765","-6.7734036","1573736534263","14-11-2019-01-02-14"
"Sitting","Pocket","6.6010156","-0.29210153","-6.9457912","1573736534281","14-11-2019-01-02-14"
"Sitting","Pocket","7.5036573","0.5363176","-7.8915296","1573736534301","14-11-2019-01-02-14"
"Sitting","Pocket","7.0942364","-0.8475733","-7.362395","1573736534322","14-11-2019-01-02-14"
"Sitting","Pocket","4.889109","-2.0447106","-7.333664","1573736534341","14-11-2019-01-02-14"
"Sitting","Pocket","3.9074564","5.569083","-7.6880164","1573736534363","14-11-2019-01-02-14"
"Sitting","Pocket","6.821289","-0.58420306","-6.7853746","1573736534380","14-11-2019-01-02-14"
"Sitting","Pocket","6.308914","-0.62251145","-7.2977495","1573736534401","14-11-2019-01-02-14"
"Sitting","Pocket","6.5028505","-0.967287","-8.605023","1573736534420","14-11-2019-01-02-14"
"Sitting","Pocket","6.4358106","-1.3168511","-7.3480296","1573736534440","14-11-2019-01-02-14"
"Sitting","Pocket","4.810098","-0.82602483","-7.683228","1573736534460","14-11-2019-01-02-14"
"Sitting","Pocket","5.0136113","0.86193895","-7.0870533","1573736534480","14-11-2019-01-02-14"
"Sitting","Pocket","4.9106574","-3.172414","-8.901914","1573736534500","14-11-2019-01-02-14"
"Sitting","Pocket","5.4134555","-5.97611","-8.059129","1573736534520","14-11-2019-01-02-14"
"Sitting","Pocket","3.6273263","-5.3464155","-8.616995","1573736534540","14-11-2019-01-02-14"
"Sitting","Pocket","4.3958883","-4.07745","-8.693612","1573736534560","14-11-2019-01-02-14"
"Sitting","Pocket","1.6951466","-0.9313729","-8.6433325","1573736534581","14-11-2019-01-02-14"
"Sitting","Pocket","0.46209505","-2.2889266","-9.433443","1573736534600","14-11-2019-01-02-14"
"Sitting","Pocket","1.2474172","-5.6840086","-12.44544","1573736534621","14-11-2019-01-02-14"
"Sitting","Pocket","0.36871833","-7.927444","-11.949825","1573736534640","14-11-2019-01-02-14"
"Sitting","Pocket","0.53392327","-6.265817","-10.436644","1573736534660","14-11-2019-01-02-14"
"Sitting","Pocket","2.2506182","-3.9457648","-7.5587254","1573736534679","14-11-2019-01-02-14"
"Sitting","Pocket","2.753416","-1.3791022","-7.57788","1573736534702","14-11-2019-01-02-14"
"Sitting","Pocket","3.007209","-0.29210153","-8.2027855","1573736534730","14-11-2019-01-02-14"
"Sitting","Pocket","3.1508656","-0.9505271","-10.063137","1573736534740","14-11-2019-01-02-14"
"Sitting","Pocket","2.595394","-1.5730386","-9.091062","1573736534761","14-11-2019-01-02-14"
"Sitting","Pocket","3.050306","-1.3910737","-8.387145","1573736534780","14-11-2019-01-02-14"
"Sitting","Pocket","2.257801","-3.4525442","-9.1628895","1573736534800","14-11-2019-01-02-14"
"Sitting","Pocket","2.6983478","-3.4453614","-9.603436","1573736534822","14-11-2019-01-02-14"
"Sitting","Pocket","2.5283542","-3.2035396","-9.155706","1573736534840","14-11-2019-01-02-14"
"Sitting","Pocket","2.648068","-3.083826","-9.009656","1573736534860","14-11-2019-01-02-14"
"Sitting","Pocket","2.8611584","-3.1053743","-9.09585","1573736534880","14-11-2019-01-02-14"
"Sitting","Pocket","3.0048149","-3.0263634","-9.09585","1573736534900","14-11-2019-01-02-14"
"Sitting","Pocket","3.3687446","-3.0167863","-8.973742","1573736534920","14-11-2019-01-02-14"
"Sitting","Pocket","3.0814316","-3.1939626","-9.253872","1573736534941","14-11-2019-01-02-14"
"Sitting","Pocket","3.4525442","-3.0383348","-9.091062","1573736534961","14-11-2019-01-02-14"
"Sitting","Pocket","3.529161","-3.067066","-8.988108","1573736534980","14-11-2019-01-02-14"
"Sitting","Pocket","3.545921","-2.8803127","-8.839663","1573736535001","14-11-2019-01-02-15"
"Sitting","Pocket","3.634509","-2.6289136","-8.8324795","1573736535020","14-11-2019-01-02-15"
"Sitting","Pocket","3.4309957","-2.6432793","-8.873182","1573736535040","14-11-2019-01-02-15"
"Sitting","Pocket","3.1915684","-4.008016","-8.966559","1573736535061","14-11-2019-01-02-15"
"Sitting","Pocket","3.0718546","-3.4022646","-8.324894","1573736535080","14-11-2019-01-02-15"
"Sitting","Pocket","3.615355","-3.694366","-8.655303","1573736535099","14-11-2019-01-02-15"
"Sitting","Pocket","3.4357843","-5.9449844","-7.8723755","1573736535120","14-11-2019-01-02-15"
"Sitting","Pocket","2.875524","-10.106234","-8.760652","1573736535139","14-11-2019-01-02-15"
"Sitting","Pocket","-0.076616794","-1.5012103","-10.089474","1573736535160","14-11-2019-01-02-15"
"Sitting","Pocket","-0.19633053","3.2083282","-12.565154","1573736535180","14-11-2019-01-02-15"
"Sitting","Pocket","1.673598","-1.2474172","-8.767835","1573736535199","14-11-2019-01-02-15"
"Sitting","Pocket","1.2617828","-5.114171","-9.634562","1573736535220","14-11-2019-01-02-15"
"Sitting","Pocket","2.4014575","-0.50758624","-9.186832","1573736535240","14-11-2019-01-02-15"
"Sitting","Pocket","2.0614705","3.1963568","-11.102252","1573736535259","14-11-2019-01-02-15"
"Sitting","Pocket","1.9896424","-0.93616146","-8.760652","1573736535279","14-11-2019-01-02-15"
"Sitting","Pocket","1.6520497","-0.7948992","-9.471751","1573736535300","14-11-2019-01-02-15"
"Sitting","Pocket","1.9273912","-2.6744049","-9.917087","1573736535319","14-11-2019-01-02-15"
"Sitting","Pocket","2.116539","-4.09421","-9.155706","1573736535339","14-11-2019-01-02-15"
"Sitting","Pocket","1.1636176","-3.7518287","-9.541185","1573736535360","14-11-2019-01-02-15"
"Sitting","Pocket","1.5730386","-2.2242813","-9.763853","1573736535408","14-11-2019-01-02-15"
"Sitting","Pocket","2.5570855","-2.8515813","-9.543579","1573736535415","14-11-2019-01-02-15"
"Sitting","Pocket","2.7246847","-2.7486274","-9.529214","1573736535420","14-11-2019-01-02-15"
"Sitting","Pocket","1.759792","-1.8052832","-9.246689","1573736535439","14-11-2019-01-02-15"
"Sitting","Pocket","1.8699286","-0.9433443","-9.601042","1573736535460","14-11-2019-01-02-15"
"Sitting","Pocket","2.9377751","-0.2777359","-9.538791","1573736535480","14-11-2019-01-02-15"
"Sitting","Pocket","2.1716073","-1.0391153","-9.665688","1573736535500","14-11-2019-01-02-15"
"Sitting","Pocket","2.7893302","-2.80609","-8.128563","1573736535520","14-11-2019-01-02-15"
"Sitting","Pocket","3.275368","-3.6895776","-9.182044","1573736535540","14-11-2019-01-02-15"
"Sitting","Pocket","1.594587","-2.2362528","-8.870789","1573736535559","14-11-2019-01-02-15"
"Sitting","Pocket","2.1404817","-2.9401696","-9.215564","1573736535579","14-11-2019-01-02-15"
"Sitting","Pocket","1.8292259","-4.3695517","-10.331296","1573736535600","14-11-2019-01-02-15"
"Sitting","Pocket","2.1452703","-5.3081074","-9.167678","1573736535619","14-11-2019-01-02-15"
"Sitting","Pocket","1.9465454","-3.605778","-9.550762","1573736535639","14-11-2019-01-02-15"
"Sitting","Pocket","1.9537282","-0.91700727","-9.253872","1573736535660","14-11-2019-01-02-15"
"Sitting","Pocket","1.7669748","0.7350424","-9.253872","1573736535680","14-11-2019-01-02-15"
"Sitting","Pocket","1.6520497","-1.2593886","-9.505271","1573736535699","14-11-2019-01-02-15"
"Sitting","Pocket","1.5850099","-6.8524146","-9.4142885","1573736535720","14-11-2019-01-02-15"
"Sitting","Pocket","0.98404694","-6.9290314","-9.361614","1573736535739","14-11-2019-01-02-15"
"Sitting","Pocket","0.9601042","-6.428628","-9.692024","1573736535759","14-11-2019-01-02-15"
"Sitting","Pocket","1.2258687","-5.5451403","-10.151725","1573736535780","14-11-2019-01-02-15"
"Sitting","Pocket","0.40223816","-6.9074826","-9.316123","1573736535799","14-11-2019-01-02-15"
"Sitting","Pocket","1.0726352","-6.857203","-9.897932","1573736535819","14-11-2019-01-02-15"
"Sitting","Pocket","0.24421602","-4.166038","-8.906702","1573736535840","14-11-2019-01-02-15"
"Sitting","Pocket","0.14844504","-2.803696","-7.726325","1573736535859","14-11-2019-01-02-15"
"Sitting","Pocket","-0.38308397","-4.1971636","-9.730332","1573736535880","14-11-2019-01-02-15"
"Sitting","Pocket","-0.4860378","-2.779753","-9.507666","1573736535900","14-11-2019-01-02-15"
"Sitting","Pocket","0.8786988","-0.7733508","-9.47654","1573736535919","14-11-2019-01-02-15"
"Sitting","Pocket","-2.1548474","1.3479767","-9.273026","1573736535939","14-11-2019-01-02-15"
"Sitting","Pocket","-1.3431882","0.63208854","-11.403931","1573736535960","14-11-2019-01-02-15"
"Sitting","Pocket","2.597788","-0.66800267","-10.953807","1573736535979","14-11-2019-01-02-15"
"Sitting","Pocket","0.69673395","-2.928198","-9.198804","1573736535999","14-11-2019-01-02-15"
"Sitting","Pocket","0.6488485","-2.8946784","-9.153313","1573736536020","14-11-2019-01-02-16"
"Sitting","Pocket","1.9202085","1.3982565","-10.611426","1573736536041","14-11-2019-01-02-16"
"Sitting","Pocket","2.351178","1.7119064","-9.950606","1573736536060","14-11-2019-01-02-16"
"Sitting","Pocket","1.5299416","3.8930907","-6.7638264","1573736536081","14-11-2019-01-02-16"
"Sitting","Pocket","0.45730647","0.14365649","-6.2346916","1573736536100","14-11-2019-01-02-16"
"Sitting","Pocket","-1.3743137","-11.523644","-10.501289","1573736536120","14-11-2019-01-02-16"
"Sitting","Pocket","0.22745611","-9.1628895","-11.423085","1573736536141","14-11-2019-01-02-16"
"Sitting","Pocket","-0.09337672","-4.819675","-9.953","1573736536161","14-11-2019-01-02-16"
"Sitting","Pocket","-0.50758624","-4.7622128","-9.313729","1573736536180","14-11-2019-01-02-16"
"Sitting","Pocket","-0.31604427","-4.2378664","-9.670476","1573736536201","14-11-2019-01-02-16"
"Sitting","Pocket","-0.23224466","-2.1476645","-9.354432","1573736536220","14-11-2019-01-02-16"
"Sitting","Pocket","0.21309046","-1.1396748","-10.371999","1573736536240","14-11-2019-01-02-16"
"Sitting","Pocket","1.5730386","-1.5059988","-9.562734","1573736536261","14-11-2019-01-02-16"
"Sitting","Pocket","0.8284191","-3.172414","-9.299363","1573736536286","14-11-2019-01-02-16"
"Sitting","Pocket","-0.026337024","-3.9984388","-9.308941","1573736536300","14-11-2019-01-02-16"
"Sitting","Pocket","-0.25858167","-3.7230973","-9.586677","1573736536321","14-11-2019-01-02-16"
"Sitting","Pocket","0.023942748","-2.5187771","-9.948212","1573736536340","14-11-2019-01-02-16"
"Sitting","Pocket","0.5650489","-1.9297855","-10.304958","1573736536361","14-11-2019-01-02-16"
"Sitting","Pocket","1.0247496","-2.099779","-10.127783","1573736536382","14-11-2019-01-02-16"
"Sitting","Pocket","1.0055954","-2.5020173","-9.821315","1573736536401","14-11-2019-01-02-16"
"Sitting","Pocket","1.3671309","-2.056682","-9.215564","1573736536421","14-11-2019-01-02-16"
"Sitting","Pocket","1.8172545","-1.960911","-8.844451","1573736536442","14-11-2019-01-02-16"
"Sitting","Pocket","1.951334","-2.063865","-9.186832","1573736536461","14-11-2019-01-02-16"
"Sitting","Pocket","2.0375278","-2.4517374","-9.45978","1573736536481","14-11-2019-01-02-16"
"Sitting","Pocket","1.6568382","-2.578634","-9.419077","1573736536502","14-11-2019-01-02-16"
"Sitting","Pocket","1.6233183","-2.1117504","-9.471751","1573736536521","14-11-2019-01-02-16"
"Sitting","Pocket","1.7382435","-1.9297855","-9.665688","1573736536541","14-11-2019-01-02-16"
"Sitting","Pocket","2.3296294","-2.1141446","-9.890749","1573736536562","14-11-2019-01-02-16"
"Sitting","Pocket","2.4852571","-2.6839821","-10.161303","1573736536581","14-11-2019-01-02-16"
"Sitting","Pocket","2.3152637","-2.2314641","-9.387952","1573736536601","14-11-2019-01-02-16"
"Sitting","Pocket","2.1213274","-1.5802214","-9.184438","1573736536623","14-11-2019-01-02-16"
"Sitting","Pocket","2.0231621","-1.7166951","-9.447808","1573736536641","14-11-2019-01-02-16"
"Sitting","Pocket","2.2601955","-2.116539","-10.079897","1573736536661","14-11-2019-01-02-16"
"Sitting","Pocket","2.0542877","-1.9393626","-9.742304","1573736536682","14-11-2019-01-02-16"
"Sitting","Pocket","1.7550035","-1.5993756","-9.198804","1573736536701","14-11-2019-01-02-16"
"Sitting","Pocket","1.7430321","-1.5347302","-9.007262","1573736536721","14-11-2019-01-02-16"
"Sitting","Pocket","1.8579572","-1.8459859","-9.174861","1573736536742","14-11-2019-01-02-16"
"Sitting","Pocket","1.8627458","-1.9010541","-9.474146","1573736536761","14-11-2019-01-02-16"
"Sitting","Pocket","1.9034485","-1.6233183","-9.759064","1573736536781","14-11-2019-01-02-16"
"Sitting","Pocket","2.0902019","-1.6688095","-9.814133","1573736536804","14-11-2019-01-02-16"
"Sitting","Pocket","1.9968252","-1.89866","-9.70639","1573736536821","14-11-2019-01-02-16"
"Sitting","Pocket","1.8148603","-1.9226027","-9.47654","1573736536840","14-11-2019-01-02-16"
"Sitting","Pocket","2.6073654","-2.004008","-9.452597","1573736536862","14-11-2019-01-02-16"
"Sitting","Pocket","2.4014575","-1.6496553","-9.42626","1573736536881","14-11-2019-01-02-16"
"Sitting","Pocket","2.126116","-2.0183737","-9.876384","1573736536901","14-11-2019-01-02-16"
"Sitting","Pocket","1.8100717","-2.351178","-10.08708","1573736536922","14-11-2019-01-02-16"
"Sitting","Pocket","1.786129","-2.0614705","-9.771035","1573736536941","14-11-2019-01-02-16"
"Sitting","Pocket","1.8555629","-1.6041641","-9.39274","1573736536962","14-11-2019-01-02-16"
"Sitting","Pocket","2.2099156","-1.6305012","-9.356826","1573736536982","14-11-2019-01-02-16"
"Sitting","Pocket","2.1620302","-1.6400782","-9.5483675","1573736537002","14-11-2019-01-02-17"
"Sitting","Pocket","2.0494993","-1.6257126","-9.70639","1573736537021","14-11-2019-01-02-17"
"Sitting","Pocket","2.2362528","-1.8795058","-9.656111","1573736537042","14-11-2019-01-02-17"
"Sitting","Pocket","2.2721667","-2.0183737","-9.632168","1573736537061","14-11-2019-01-02-17"
"Sitting","Pocket","2.719896","-2.2961094","-9.629773","1573736537081","14-11-2019-01-02-17"
"Sitting","Pocket","2.9760835","-2.370332","-9.404712","1573736537102","14-11-2019-01-02-17"
"Sitting","Pocket","2.667222","-2.2673783","-9.342461","1573736537121","14-11-2019-01-02-17"
"Sitting","Pocket","2.6744049","-2.3200524","-9.469357","1573736537140","14-11-2019-01-02-17"
"Sitting","Pocket","2.6983478","-2.2410412","-9.632168","1573736537161","14-11-2019-01-02-17"
"Sitting","Pocket","2.7031362","-2.2793496","-9.617802","1573736537181","14-11-2019-01-02-17"
"Sitting","Pocket","2.5115943","-2.432583","-9.553157","1573736537200","14-11-2019-01-02-17"
"Sitting","Pocket","2.2123098","-2.1285102","-9.469357","1573736537222","14-11-2019-01-02-17"
"Sitting","Pocket","2.011191","-1.6712039","-9.538791","1573736537241","14-11-2019-01-02-17"
"Sitting","Pocket","2.1740015","-1.6927522","-9.6585045","1573736537261","14-11-2019-01-02-17"
"Sitting","Pocket","2.3200524","-2.1500587","-9.670476","1573736537282","14-11-2019-01-02-17"
"Sitting","Pocket","2.4373717","-2.2099156","-9.629773","1573736537302","14-11-2019-01-02-17"
"Sitting","Pocket","2.360755","-2.011191","-9.5794935","1573736537321","14-11-2019-01-02-17"
"Sitting","Pocket","2.047105","-1.6999351","-9.574705","1573736537343","14-11-2019-01-02-17"
"Sitting","Pocket","2.0183737","-1.5634614","-9.447808","1573736537362","14-11-2019-01-02-17"
"Sitting","Pocket","2.2266755","-1.6328955","-9.402317","1573736537382","14-11-2019-01-02-17"
"Sitting","Pocket","2.3679378","-1.6257126","-9.452597","1573736537403","14-11-2019-01-02-17"
"Sitting","Pocket","2.439766","-1.9202085","-9.514848","1573736537422","14-11-2019-01-02-17"
"Sitting","Pocket","2.456526","-2.2075214","-9.531608","1573736537442","14-11-2019-01-02-17"
"Sitting","Pocket","2.4517374","-2.205127","-9.352037","1573736537463","14-11-2019-01-02-17"
"Sitting","Pocket","2.5092","-2.205127","-9.332883","1573736537482","14-11-2019-01-02-17"
"Sitting","Pocket","2.5858169","-2.1620302","-9.421472","1573736537502","14-11-2019-01-02-17"
"Sitting","Pocket","2.5307484","-2.1237218","-9.462174","1573736537523","14-11-2019-01-02-17"
"Sitting","Pocket","2.4373717","-2.1668186","-9.507666","1573736537542","14-11-2019-01-02-17"
"Sitting","Pocket","2.3272352","-2.176396","-9.617802","1573736537562","14-11-2019-01-02-17"
"Sitting","Pocket","2.1093562","-2.063865","-9.557945","1573736537584","14-11-2019-01-02-17"
"Sitting","Pocket","1.9226027","-2.004008","-9.543579","1573736537603","14-11-2019-01-02-17"
"Sitting","Pocket","1.7143008","-1.9656997","-9.555551","1573736537623","14-11-2019-01-02-17"
"Sitting","Pocket","1.6999351","-1.934574","-9.601042","1573736537645","14-11-2019-01-02-17"
"Sitting","Pocket","1.7358493","-1.9680939","-9.577099","1573736537664","14-11-2019-01-02-17"
"Sitting","Pocket","1.8890828","-1.9656997","-9.519637","1573736537684","14-11-2019-01-02-17"
"Sitting","Pocket","2.0447106","-1.9848539","-9.517242","1573736537705","14-11-2019-01-02-17"
"Sitting","Pocket","2.2099156","-2.1332989","-9.538791","1573736537724","14-11-2019-01-02-17"
"Sitting","Pocket","2.4062462","-2.1979442","-9.464568","1573736537744","14-11-2019-01-02-17"
"Sitting","Pocket","2.5642684","-2.19555","-9.466963","1573736537765","14-11-2019-01-02-17"
"Sitting","Pocket","2.6791935","-2.1979442","-9.428655","1573736537784","14-11-2019-01-02-17"
"Sitting","Pocket","2.6959534","-2.2266755","-9.385557","1573736537804","14-11-2019-01-02-17"
"Sitting","Pocket","2.7175019","-2.2362528","-9.421472","1573736537826","14-11-2019-01-02-17"
"Sitting","Pocket","2.6648278","-2.2554069","-9.433443","1573736537845","14-11-2019-01-02-17"
"Sitting","Pocket","2.7055306","-2.2194927","-9.42626","1573736537865","14-11-2019-01-02-17"
"Sitting","Pocket","2.640885","-2.176396","-9.438231","1573736537885","14-11-2019-01-02-17"
"Sitting","Pocket","2.5906053","-2.221887","-9.42626","1573736537905","14-11-2019-01-02-17"
"Sitting","Pocket","2.6217308","-2.248224","-9.502876","1573736537924","14-11-2019-01-02-17"
"Sitting","Pocket","2.4541316","-2.1931558","-9.517242","1573736537945","14-11-2019-01-02-17"
"Sitting","Pocket","2.116539","-2.205127","-9.454991","1573736537964","14-11-2019-01-02-17"
"Sitting","Pocket","1.977671","-2.430189","-9.60583","1573736537985","14-11-2019-01-02-17"
"Sitting","Pocket","1.9585168","-2.423006","-9.641745","1573736538006","14-11-2019-01-02-18"
"Sitting","Pocket","1.8627458","-2.0016139","-9.47654","1573736538025","14-11-2019-01-02-18"
"Sitting","Pocket","1.7933118","-1.7382435","-9.586677","1573736538045","14-11-2019-01-02-18"
"Sitting","Pocket","1.9417568","-1.812466","-9.694419","1573736538066","14-11-2019-01-02-18"
"Sitting","Pocket","2.2147043","-1.8100717","-9.672871","1573736538085","14-11-2019-01-02-18"
"Sitting","Pocket","2.2458298","-1.3719195","-9.471751","1573736538105","14-11-2019-01-02-18"
"Sitting","Pocket","2.403852","-1.2761484","-9.371192","1573736538126","14-11-2019-01-02-18"
"Sitting","Pocket","2.5068057","-1.4413534","-9.404712","1573736538145","14-11-2019-01-02-18"
"Sitting","Pocket","2.7031362","-1.489239","-9.550762","1573736538165","14-11-2019-01-02-18"
